date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2019-09-16,2996.409912109375,3002.18994140625,2990.669921875,2997.9599609375,-9107296,S&P 500,-0.0031355866640028207,2938.8799682617187,2950.145390625,0.0032675033965453046,0.012563561750902435,59.7493868726017,Neutral
2019-09-17,2995.669921875,3006.2099609375,2993.72998046875,3005.699951171875,-621717296,S&P 500,0.0025817523700197853,2942.982470703125,2950.740390625,0.003315854013967875,0.011156473488854556,60.9664399616937,Neutral
2019-09-18,3001.5,3007.830078125,2978.570068359375,3006.72998046875,-836167296,S&P 500,0.00034269198975556137,2948.2934692382814,2951.282392578125,0.0032893866604920842,0.010959080900369022,61.13485897501701,Neutral
2019-09-19,3010.360107421875,3021.989990234375,3003.159912109375,3006.7900390625,-1029307296,S&P 500,1.997472142156731e-05,2952.411474609375,2951.5567919921873,0.0033071658632284466,0.010961591661989912,61.14538600403032,Neutral
2019-09-20,3008.419921875,3016.3701171875,2984.679931640625,2992.070068359375,1808472704,S&P 500,-0.0048955765157830955,2955.86748046875,2951.3999951171877,0.002833374323825,0.010515024193864794,57.065608364090956,Neutral
2019-09-23,2983.5,2999.14990234375,2982.22998046875,2991.780029296875,-1107717296,S&P 500,-9.693591923765066e-05,2963.1009765625,2950.9601953125,0.0024538920332357675,0.01042642896812527,56.98492815076797,Neutral
2019-09-24,3002.429931640625,3007.97998046875,2957.72998046875,2966.60009765625,-422167296,S&P 500,-0.008416371322106486,2967.5119873046874,2950.0061962890627,0.0037639407852070334,0.010279478028570934,50.33190963749645,Neutral
2019-09-25,2968.35009765625,2989.820068359375,2952.860107421875,2984.8701171875,-963767296,S&P 500,0.006158571742003405,2973.297497558594,2949.6227978515626,0.004776225615729625,0.009980553622078319,54.48422050459748,Neutral
2019-09-26,2985.72998046875,2987.280029296875,2963.7099609375,2977.6201171875,-1210057296,S&P 500,-0.002428916406865711,2977.7815063476564,2949.4868017578124,0.004589064710928925,0.00825125323997826,52.60481049253197,Neutral
2019-09-27,2985.469970703125,2987.31005859375,2945.530029296875,2961.7900390625,-1048487296,S&P 500,-0.005316352490240539,2979.6420043945313,2948.820400390625,0.004741037484458278,0.008345046684692312,48.65809659102054,Neutral
2019-09-30,2967.070068359375,2983.85009765625,2967.070068359375,2976.739990234375,-1045837296,S&P 500,0.005047606675254723,2982.156005859375,2948.822998046875,0.005450435671735081,0.008006936424861721,52.297986866285065,Neutral
2019-10-01,2983.68994140625,2992.530029296875,2938.699951171875,2940.25,-734217296,S&P 500,-0.012258373372913245,2983.8550048828124,2947.9273974609373,0.006780769713883751,0.0080803406178429,44.08301193237657,Neutral
2019-10-02,2924.780029296875,2924.780029296875,2874.929931640625,2887.610107421875,-380787296,S&P 500,-0.017903202985502964,2981.3465087890627,2945.5702001953123,0.00878469256179902,0.008615193755745956,35.435586483427,Neutral
2019-10-03,2885.3798828125,2911.1298828125,2855.93994140625,2910.6298828125,-779837296,S&P 500,0.00797191259701524,2978.0780029296875,2943.3915966796876,0.009847198424777725,0.008606137901871029,40.89574309107271,Neutral
2019-10-04,2918.56005859375,2953.739990234375,2918.56005859375,2952.010009765625,-1289367296,S&P 500,0.014216897585460186,2976.7430053710937,2942.3583984375,0.011400585508070571,0.008994487865140288,49.210692325637766,Neutral
2019-10-07,2944.22998046875,2959.75,2935.679931640625,2938.7900390625,-1335917296,S&P 500,-0.004478294673592398,2974.7610107421874,2940.6169970703127,0.011453876111896594,0.007569803157913655,46.938757906651034,Neutral
2019-10-08,2920.39990234375,2925.469970703125,2892.659912109375,2893.06005859375,-924267296,S&P 500,-0.015560819201407838,2970.4445190429688,2938.058798828125,0.012575105545593955,0.007916302651461758,40.050634445183356,Neutral
2019-10-09,2911.10009765625,2929.320068359375,2907.409912109375,2919.39990234375,-1559617296,S&P 500,0.0091044925499415,2966.368017578125,2936.1831982421877,0.013105215653778859,0.008051619487805943,45.052311204116684,Neutral
2019-10-10,2918.550048828125,2948.4599609375,2917.1201171875,2938.1298828125,-1060567296,S&P 500,0.006415695380997066,2962.796008300781,2935.3381982421874,0.012730773850272941,0.008048354665848698,48.352145477419064,Neutral
2019-10-11,2963.070068359375,2993.280029296875,2963.070068359375,2970.27001953125,-713647296,S&P 500,0.010938977513132997,2960.9400146484377,2935.6723974609376,0.010445542053104006,0.007963742745359385,53.51137104245228,Neutral
2019-10-14,2965.81005859375,2972.840087890625,2962.93994140625,2966.14990234375,-1735697296,S&P 500,-0.0013871187334510982,2959.34951171875,2936.35439453125,0.010464352872689972,0.0079715255163364,52.783462793571964,Neutral
2019-10-15,2973.610107421875,3003.280029296875,2973.610107421875,2995.679931640625,-949877296,S&P 500,0.009955676641137279,2958.8485107421875,2939.373193359375,0.009788206465461276,0.008027286318335467,57.26991748797335,Neutral
2019-10-16,2989.679931640625,2997.5400390625,2985.199951171875,2989.68994140625,-1064647296,S&P 500,-0.0019995427986508885,2957.9965087890623,2941.531591796875,0.009550777134969055,0.007826542025083266,56.10536132883382,Neutral
2019-10-17,3000.77001953125,3008.2900390625,2991.7900390625,2997.949951171875,-1191497296,S&P 500,0.0027628315736780706,2957.5545043945312,2943.8109912109376,0.005375649717471665,0.007482952279610404,57.39202173436397,Neutral
2019-10-18,2996.840087890625,3000.0,2976.31005859375,2986.199951171875,-1025997296,S&P 500,-0.003919344949506964,2957.2609985351564,2944.7731884765626,0.005983386295172946,0.0075206054355178515,54.925589573156046,Neutral
2019-10-21,2996.47998046875,3007.330078125,2995.35009765625,3006.719970703125,-1023007296,S&P 500,0.006871616056117524,2958.0079956054688,2946.53458984375,0.006025888771625936,0.007620911987198632,58.296266830297064,Neutral
2019-10-22,3010.72998046875,3014.570068359375,2995.0400390625,2995.989990234375,-767427296,S&P 500,-0.003568666378412577,2959.477490234375,2948.800390625,0.005433468171217114,0.007654318292759427,55.940567654775364,Neutral
2019-10-23,2994.010009765625,3004.780029296875,2991.2099609375,3004.52001953125,-881367296,S&P 500,0.0028471487971184484,2960.4599853515624,2950.3643896484373,0.005326231548439198,0.0075569995778597306,57.4138426393583,Neutral
2019-10-24,3014.780029296875,3016.070068359375,3000.419921875,3010.2900390625,-598457296,S&P 500,0.0019204463587332299,2962.0934814453126,2953.7581884765623,0.003985206348959593,0.007546719877955359,58.42652373263056,Neutral
2019-10-25,3003.320068359375,3027.389892578125,3001.93994140625,3022.550048828125,-915907296,S&P 500,0.004072700506109195,2965.131481933594,2957.2571875,0.00395992866288519,0.0075808067983868495,60.571922679407386,Neutral
2019-10-28,3032.1201171875,3044.080078125,3032.1201171875,3039.419921875,-769997296,S&P 500,0.005581337868471481,2968.265478515625,2960.2719873046876,0.004235209010376616,0.007615703490049005,63.37284215962088,Neutral
2019-10-29,3035.389892578125,3047.8701171875,3034.81005859375,3036.889892578125,-700537296,S&P 500,-0.0008324053147991117,2973.0974731445312,2962.536787109375,0.0036381384925067476,0.0076088127236255765,62.653985752867584,Neutral
2019-10-30,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,-515307296,S&P 500,0.00325337015914573,2981.05546875,2965.4619873046877,0.0031191411574792716,0.007626959086783337,64.35444415498088,Neutral
2019-10-31,3046.89990234375,3046.89990234375,3023.18994140625,3037.56005859375,-145657296,S&P 500,-0.0030228605633046968,2987.4019775390625,2967.72458984375,0.002962656493160071,0.007653326905131098,61.54144631323887,Neutral
2019-11-01,3050.719970703125,3066.949951171875,3050.719970703125,3066.909912109375,-338677296,S&P 500,0.009662312168146059,2993.14697265625,2970.6037890625,0.004170794586709711,0.00776874574520613,66.55810513223787,Neutral
2019-11-04,3078.9599609375,3085.199951171875,3074.8701171875,3078.27001953125,-116927296,S&P 500,0.003704089049704651,3000.1209716796875,2975.2269873046876,0.004152008469961359,0.007783698782258901,68.28266957760397,Neutral
2019-11-05,3080.800048828125,3083.949951171875,3072.14990234375,3074.6201171875,195622704,S&P 500,-0.001185699214361291,3009.198974609375,2979.1517919921876,0.004434439988831014,0.00759230989129988,67.08564886407527,Neutral
2019-11-06,3075.10009765625,3078.340087890625,3065.889892578125,3076.780029296875,170542704,S&P 500,0.0007024972279667807,3017.067980957031,2983.3041943359376,0.004239648900752672,0.007535082780505611,67.44930503116987,Neutral
2019-11-07,3087.02001953125,3097.77001953125,3080.22998046875,3085.179931640625,-142977296,S&P 500,0.0027300951851503275,3024.4204833984377,2987.248994140625,0.004088491676219902,0.007512044501844427,68.88891123680813,Neutral
2019-11-08,3081.25,3093.090087890625,3073.580078125,3093.080078125,-786807296,S&P 500,0.0025606760900243053,3030.560986328125,2990.618994140625,0.0040688731370383735,0.007413041097121934,70.22278024232443,Overbought
2019-11-11,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,-1253847296,S&P 500,-0.0019624672514313435,3036.6039916992186,2993.8299951171875,0.003857827658641834,0.007406975562066543,67.81687313962144,Neutral
2019-11-12,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,-799407296,S&P 500,0.0015646460846321375,3041.411999511719,2997.541396484375,0.0021025631123063496,0.006954460210433882,68.73479840636219,Neutral
2019-11-13,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,-781247296,S&P 500,0.0007115345908383919,3046.629504394531,3000.6665966796877,0.0017780491346285853,0.005894740815247712,69.16616861654398,Neutral
2019-11-14,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,-1012877296,S&P 500,0.0008370427393644686,3051.5635009765624,3003.0791943359377,0.0015662741663013341,0.005802093472821787,69.69623553809868,Neutral
2019-11-15,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,-935167296,S&P 500,0.007695488006902673,3058.276501464844,3005.9141943359373,0.0029491973725832175,0.005442863980265524,74.10707203700167,Overbought
2019-11-18,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,-854827296,S&P 500,0.0005031528617669423,3064.0420043945314,3008.7861962890624,0.0029797319370136886,0.005317180698747216,74.37175200566196,Overbought
2019-11-19,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,-681297296,S&P 500,-0.0005925944462060739,3070.251501464844,3011.6019970703123,0.003065307778824479,0.004192834394327375,73.41936965679129,Overbought
2019-11-20,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,-253957296,S&P 500,-0.003756184245747196,3075.4484985351564,3013.75259765625,0.0034317745718807652,0.004154832740658652,67.52066574041493,Neutral
2019-11-21,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,-550957296,S&P 500,-0.0015827522106851566,3080.1109985351563,3015.6319970703125,0.003548846974579536,0.004125010833509714,65.15417631332,Neutral
2019-11-22,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,-1059697296,S&P 500,0.0021749356911917594,3084.497998046875,3017.69,0.003602976168619682,0.0037514959588453183,66.86980047484468,Neutral
2019-11-25,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,-780657296,S&P 500,0.007507291353015866,3089.2089965820314,3020.4035986328126,0.004418343702555954,0.003861753224664057,72.00459674985976,Overbought
2019-11-26,3134.85009765625,3142.68994140625,3131.0,3140.52001953125,305482704,S&P 500,0.0021955703874654287,3094.3905029296875,3023.1,0.003586700185419832,0.003546411681536762,73.3168948747262,Overbought
2019-11-27,3145.489990234375,3154.260009765625,3143.409912109375,3153.6298828125,-1259497296,S&P 500,0.004174424362754614,3099.73349609375,3026.037998046875,0.00377863915823287,0.0035104102684103532,75.658332045758,Overbought
2019-11-29,3147.179931640625,3150.300048828125,3139.340087890625,3140.97998046875,1743420000,S&P 500,-0.004011219709926239,3104.9044921875,3028.721796875,0.004274404696593879,0.003660149066714154,69.33598242287677,Neutral
2019-12-02,3143.85009765625,3144.31005859375,3110.780029296875,3113.8701171875,-1009217296,S&P 500,-0.008631020716408422,3107.2525024414062,3031.1577978515625,0.005415235558245095,0.003989681066531062,58.1257383920959,Neutral
2019-12-03,3087.409912109375,3094.969970703125,3070.330078125,3093.199951171875,-623387296,S&P 500,-0.00663809511563529,3107.9989990234376,3033.1861962890625,0.006006887043035335,0.004111841095065609,51.313506723159385,Neutral
2019-12-04,3103.5,3119.3798828125,3102.530029296875,3112.760009765625,-591987296,S&P 500,0.00632356747139462,3109.9059936523436,3036.10939453125,0.006495138381268686,0.004133251116217634,56.50797849085878,Neutral
2019-12-05,3119.2099609375,3119.449951171875,3103.760009765625,3117.429931640625,-934487296,S&P 500,0.0015002511791302187,3111.9384887695314,3038.7605908203127,0.005707264597489989,0.004122983826710366,57.669195958306936,Neutral
2019-12-06,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,-811657296,S&P 500,0.009135724328457329,3114.974987792969,3042.12638671875,0.006798080559282643,0.004367332357024393,63.98467204515528,Neutral
2019-12-09,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,-894497296,S&P 500,-0.00316282139344648,3117.1189819335937,3045.60978515625,0.006659030820858723,0.004418655223126873,60.58393538042477,Neutral
2019-12-10,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,-948657296,S&P 500,-0.0010969340964486207,3119.394482421875,3048.7253857421874,0.006513091727465581,0.00436013106605317,59.408336334219634,Neutral
2019-12-11,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,-1037317296,S&P 500,0.002908158040315856,3121.8839721679688,3052.7529833984377,0.0054457029050593445,0.004358951927515221,61.53692267022477,Neutral
2019-12-12,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,-291767296,S&P 500,0.008575225775086182,3125.6104736328125,3058.3721826171877,0.004749592313022362,0.0045519408511953815,67.04118814949123,Neutral
2019-12-13,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,-537317296,S&P 500,7.258178414493166e-05,3129.2189819335936,3063.5355859375,0.004707767570876349,0.00448475078586182,67.08449244286723,Neutral
2019-12-16,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,-224767296,S&P 500,0.007147785279833618,3132.7684814453123,3068.324384765625,0.004972040483055147,0.00434678246603645,71.11037723401785,Overbought
2019-12-17,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,-452027296,S&P 500,0.00033529222633799094,3136.2929809570314,3073.398984375,0.00434363905033141,0.004326987870310711,71.28904176589927,Overbought
2019-12-18,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,-265017296,S&P 500,-0.00043230017186479675,3139.8409790039063,3079.3605810546874,0.0038899762981059907,0.004314685608915234,70.68189060387527,Overbought
2019-12-19,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,-510607296,S&P 500,0.004459292004863613,3144.686486816406,3085.0799853515623,0.003588559992166481,0.004352608444130792,73.21494223237676,Overbought
2019-12-20,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,-2132454592,S&P 500,0.004944781081796634,3150.5704833984373,3090.741787109375,0.003634225226166727,0.00439496148353804,75.73014731530466,Overbought
2019-12-23,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,-1230437296,S&P 500,0.0008661436002121992,3156.256481933594,3095.8165869140626,0.002979436738242442,0.004391064896685212,76.1546248289082,Overbought
2019-12-24,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,1296530000,S&P 500,-0.00019544819997963092,3160.7434814453127,3100.9611865234374,0.003017088238556373,0.004356227306116812,75.83204088363064,Overbought
2019-12-26,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,-2130427296,S&P 500,0.005128166675301138,3165.7129760742187,3105.8457861328125,0.0025535437390683717,0.004407709891206558,78.41505969058463,Overbought
